2025-06-06 13:16:08,858 - INFO - [Epoch 19/100] Dataset: STARE | Loss: 4.0512 | Acc: 0.9389 | F1: 0.6078 | IoU: 0.4366 | Recall: 0.4664 | Specificity: 0.9923 | 
2025-06-06 13:16:09,934 - INFO - [Epoch 20/100] Dataset: STARE | Loss: 4.4706 | Acc: 0.9397 | F1: 0.6392 | IoU: 0.4698 | Recall: 0.5260 | Specificity: 0.9865 | 
2025-06-06 13:16:11,032 - INFO - [Epoch 21/100] Dataset: STARE | Loss: 4.1342 | Acc: 0.9361 | F1: 0.6536 | IoU: 0.4855 | Recall: 0.5942 | Specificity: 0.9747 | 
2025-06-06 13:16:12,104 - INFO - [Epoch 22/100] Dataset: STARE | Loss: 4.1041 | Acc: 0.9397 | F1: 0.6306 | IoU: 0.4605 | Recall: 0.5072 | Specificity: 0.9886 | 
2025-06-06 13:16:13,177 - INFO - [Epoch 23/100] Dataset: STARE | Loss: 4.1396 | Acc: 0.9438 | F1: 0.6962 | IoU: 0.5340 | Recall: 0.6344 | Specificity: 0.9788 | 
2025-06-06 13:16:14,259 - INFO - [Epoch 24/100] Dataset: STARE | Loss: 4.0219 | Acc: 0.9354 | F1: 0.6912 | IoU: 0.5282 | Recall: 0.7122 | Specificity: 0.9606 | 
2025-06-06 13:16:15,355 - INFO - [Epoch 25/100] Dataset: STARE | Loss: 4.2494 | Acc: 0.9395 | F1: 0.6679 | IoU: 0.5014 | Recall: 0.5995 | Specificity: 0.9779 | 
2025-06-06 13:16:16,433 - INFO - [Epoch 26/100] Dataset: STARE | Loss: 4.1727 | Acc: 0.9444 | F1: 0.6906 | IoU: 0.5275 | Recall: 0.6120 | Specificity: 0.9819 | 
2025-06-06 13:16:17,523 - INFO - [Epoch 27/100] Dataset: STARE | Loss: 5.6296 | Acc: 0.9428 | F1: 0.6795 | IoU: 0.5146 | Recall: 0.5972 | Specificity: 0.9819 | 
2025-06-06 13:16:18,617 - INFO - [Epoch 28/100] Dataset: STARE | Loss: 4.0548 | Acc: 0.9432 | F1: 0.6546 | IoU: 0.4866 | Recall: 0.5303 | Specificity: 0.9899 | 
2025-06-06 13:16:19,694 - INFO - [Epoch 29/100] Dataset: STARE | Loss: 3.7830 | Acc: 0.9402 | F1: 0.7015 | IoU: 0.5402 | Recall: 0.6929 | Specificity: 0.9681 | 
2025-06-06 13:16:20,792 - INFO - [Epoch 30/100] Dataset: STARE | Loss: 3.6109 | Acc: 0.9460 | F1: 0.6981 | IoU: 0.5363 | Recall: 0.6158 | Specificity: 0.9832 | 
2025-06-06 13:16:21,908 - INFO - [Epoch 31/100] Dataset: STARE | Loss: 3.5894 | Acc: 0.9237 | F1: 0.6758 | IoU: 0.5104 | Recall: 0.7835 | Specificity: 0.9396 | 
2025-06-06 13:16:22,969 - INFO - [Epoch 32/100] Dataset: STARE | Loss: 3.7013 | Acc: 0.9422 | F1: 0.6695 | IoU: 0.5031 | Recall: 0.5767 | Specificity: 0.9835 | 
2025-06-06 13:16:24,054 - INFO - [Epoch 33/100] Dataset: STARE | Loss: 3.8407 | Acc: 0.9416 | F1: 0.6550 | IoU: 0.4870 | Recall: 0.5464 | Specificity: 0.9862 | 
2025-06-06 13:16:25,167 - INFO - [Epoch 34/100] Dataset: STARE | Loss: 3.7794 | Acc: 0.9399 | F1: 0.6071 | IoU: 0.4358 | Recall: 0.4578 | Specificity: 0.9943 | 
2025-06-06 13:16:26,253 - INFO - [Epoch 35/100] Dataset: STARE | Loss: 3.6797 | Acc: 0.9441 | F1: 0.6954 | IoU: 0.5331 | Recall: 0.6290 | Specificity: 0.9797 | 
2025-06-06 13:16:27,351 - INFO - [Epoch 36/100] Dataset: STARE | Loss: 3.5496 | Acc: 0.9419 | F1: 0.7003 | IoU: 0.5388 | Recall: 0.6684 | Specificity: 0.9728 | 
2025-06-06 13:16:28,447 - INFO - [Epoch 37/100] Dataset: STARE | Loss: 3.5914 | Acc: 0.9473 | F1: 0.6984 | IoU: 0.5366 | Recall: 0.6014 | Specificity: 0.9864 | 
2025-06-06 13:16:29,512 - INFO - [Epoch 38/100] Dataset: STARE | Loss: 3.4043 | Acc: 0.9446 | F1: 0.6656 | IoU: 0.4988 | Recall: 0.5430 | Specificity: 0.9900 | 
2025-06-06 13:16:30,585 - INFO - [Epoch 39/100] Dataset: STARE | Loss: 3.6341 | Acc: 0.9445 | F1: 0.6795 | IoU: 0.5146 | Recall: 0.5800 | Specificity: 0.9856 | 
2025-06-06 13:16:31,675 - INFO - [Epoch 40/100] Dataset: STARE | Loss: 3.5891 | Acc: 0.9465 | F1: 0.7126 | IoU: 0.5535 | Recall: 0.6540 | Specificity: 0.9795 | 
2025-06-06 13:16:32,746 - INFO - [Epoch 41/100] Dataset: STARE | Loss: 3.5287 | Acc: 0.9425 | F1: 0.6326 | IoU: 0.4626 | Recall: 0.4877 | Specificity: 0.9939 | 
2025-06-06 13:16:33,846 - INFO - [Epoch 42/100] Dataset: STARE | Loss: 3.4997 | Acc: 0.9451 | F1: 0.6848 | IoU: 0.5207 | Recall: 0.5878 | Specificity: 0.9854 | 
2025-06-06 13:16:34,953 - INFO - [Epoch 43/100] Dataset: STARE | Loss: 3.2762 | Acc: 0.9416 | F1: 0.7153 | IoU: 0.5568 | Recall: 0.7227 | Specificity: 0.9664 | 
2025-06-06 13:16:36,029 - INFO - [Epoch 44/100] Dataset: STARE | Loss: 3.5467 | Acc: 0.9472 | F1: 0.7130 | IoU: 0.5540 | Recall: 0.6463 | Specificity: 0.9812 | 
2025-06-06 13:16:37,133 - INFO - [Epoch 45/100] Dataset: STARE | Loss: 3.6030 | Acc: 0.9415 | F1: 0.6282 | IoU: 0.4579 | Recall: 0.4866 | Specificity: 0.9929 | 
2025-06-06 13:16:38,218 - INFO - [Epoch 46/100] Dataset: STARE | Loss: 3.5008 | Acc: 0.9461 | F1: 0.6792 | IoU: 0.5143 | Recall: 0.5628 | Specificity: 0.9893 | 
2025-06-06 13:16:39,286 - INFO - [Epoch 47/100] Dataset: STARE | Loss: 3.4449 | Acc: 0.9444 | F1: 0.6861 | IoU: 0.5222 | Recall: 0.5987 | Specificity: 0.9834 | 
2025-06-06 13:16:40,387 - INFO - [Epoch 48/100] Dataset: STARE | Loss: 3.4666 | Acc: 0.9447 | F1: 0.7065 | IoU: 0.5462 | Recall: 0.6557 | Specificity: 0.9774 | 
2025-06-06 13:16:41,479 - INFO - [Epoch 49/100] Dataset: STARE | Loss: 3.3554 | Acc: 0.9481 | F1: 0.6969 | IoU: 0.5348 | Recall: 0.5877 | Specificity: 0.9888 | 
2025-06-06 13:16:42,557 - INFO - [Epoch 50/100] Dataset: STARE | Loss: 3.3513 | Acc: 0.9470 | F1: 0.6836 | IoU: 0.5193 | Recall: 0.5645 | Specificity: 0.9902 | 
2025-06-06 13:16:43,661 - INFO - [Epoch 51/100] Dataset: STARE | Loss: 3.1595 | Acc: 0.9482 | F1: 0.7338 | IoU: 0.5795 | Recall: 0.7034 | Specificity: 0.9759 | 
2025-06-06 13:16:44,743 - INFO - [Epoch 52/100] Dataset: STARE | Loss: 3.1571 | Acc: 0.9493 | F1: 0.7040 | IoU: 0.5432 | Recall: 0.5936 | Specificity: 0.9895 | 
2025-06-06 13:16:45,819 - INFO - [Epoch 53/100] Dataset: STARE | Loss: 3.1587 | Acc: 0.9472 | F1: 0.6844 | IoU: 0.5202 | Recall: 0.5639 | Specificity: 0.9905 | 
2025-06-06 13:16:46,917 - INFO - [Epoch 54/100] Dataset: STARE | Loss: 3.2944 | Acc: 0.9483 | F1: 0.6950 | IoU: 0.5326 | Recall: 0.5802 | Specificity: 0.9899 | 
2025-06-06 13:16:47,994 - INFO - [Epoch 55/100] Dataset: STARE | Loss: 3.1417 | Acc: 0.9426 | F1: 0.7214 | IoU: 0.5642 | Recall: 0.7320 | Specificity: 0.9664 | 
2025-06-06 13:16:49,072 - INFO - [Epoch 56/100] Dataset: STARE | Loss: 3.1948 | Acc: 0.9495 | F1: 0.7056 | IoU: 0.5451 | Recall: 0.5962 | Specificity: 0.9894 | 
2025-06-06 13:16:50,169 - INFO - [Epoch 57/100] Dataset: STARE | Loss: 3.0603 | Acc: 0.9505 | F1: 0.7213 | IoU: 0.5641 | Recall: 0.6316 | Specificity: 0.9865 | 
2025-06-06 13:16:51,246 - INFO - [Epoch 58/100] Dataset: STARE | Loss: 3.0915 | Acc: 0.9479 | F1: 0.7410 | IoU: 0.5885 | Recall: 0.7341 | Specificity: 0.9721 | 
2025-06-06 13:16:52,332 - INFO - [Epoch 59/100] Dataset: STARE | Loss: 3.0699 | Acc: 0.9515 | F1: 0.7354 | IoU: 0.5815 | Recall: 0.6641 | Specificity: 0.9840 | 
2025-06-06 13:16:53,425 - INFO - [Epoch 60/100] Dataset: STARE | Loss: 3.0212 | Acc: 0.9522 | F1: 0.7252 | IoU: 0.5688 | Recall: 0.6212 | Specificity: 0.9896 | 
2025-06-06 13:16:54,500 - INFO - [Epoch 61/100] Dataset: STARE | Loss: 2.9834 | Acc: 0.9478 | F1: 0.7419 | IoU: 0.5898 | Recall: 0.7393 | Specificity: 0.9714 | 
2025-06-06 13:16:55,568 - INFO - [Epoch 62/100] Dataset: STARE | Loss: 3.1596 | Acc: 0.9456 | F1: 0.6720 | IoU: 0.5061 | Recall: 0.5495 | Specificity: 0.9903 | 
2025-06-06 13:16:56,670 - INFO - [Epoch 63/100] Dataset: STARE | Loss: 3.2132 | Acc: 0.9506 | F1: 0.7240 | IoU: 0.5673 | Recall: 0.6377 | Specificity: 0.9860 | 
2025-06-06 13:16:57,755 - INFO - [Epoch 64/100] Dataset: STARE | Loss: 3.0991 | Acc: 0.9484 | F1: 0.7448 | IoU: 0.5933 | Recall: 0.7418 | Specificity: 0.9717 | 
2025-06-06 13:16:58,834 - INFO - [Epoch 65/100] Dataset: STARE | Loss: 3.1753 | Acc: 0.9508 | F1: 0.7522 | IoU: 0.6028 | Recall: 0.7350 | Specificity: 0.9752 | 
2025-06-06 13:16:59,920 - INFO - [Epoch 66/100] Dataset: STARE | Loss: 2.9593 | Acc: 0.9520 | F1: 0.7337 | IoU: 0.5793 | Recall: 0.6511 | Specificity: 0.9860 | 
2025-06-06 13:17:01,025 - INFO - [Epoch 67/100] Dataset: STARE | Loss: 2.9862 | Acc: 0.9416 | F1: 0.7334 | IoU: 0.5791 | Recall: 0.7921 | Specificity: 0.9585 | 
2025-06-06 13:17:02,094 - INFO - [Epoch 68/100] Dataset: STARE | Loss: 3.1296 | Acc: 0.9494 | F1: 0.7321 | IoU: 0.5774 | Recall: 0.6817 | Specificity: 0.9796 | 
2025-06-06 13:17:03,179 - INFO - [Epoch 69/100] Dataset: STARE | Loss: 3.0314 | Acc: 0.9513 | F1: 0.7419 | IoU: 0.5897 | Recall: 0.6903 | Specificity: 0.9807 | 
2025-06-06 13:17:04,262 - INFO - [Epoch 70/100] Dataset: STARE | Loss: 2.9409 | Acc: 0.9512 | F1: 0.7119 | IoU: 0.5527 | Recall: 0.5944 | Specificity: 0.9915 | 
2025-06-06 13:17:05,348 - INFO - [Epoch 71/100] Dataset: STARE | Loss: 3.0589 | Acc: 0.9505 | F1: 0.7456 | IoU: 0.5944 | Recall: 0.7142 | Specificity: 0.9772 | 
2025-06-06 13:17:06,458 - INFO - [Epoch 72/100] Dataset: STARE | Loss: 2.9500 | Acc: 0.9517 | F1: 0.7516 | IoU: 0.6020 | Recall: 0.7192 | Specificity: 0.9780 | 
2025-06-06 13:17:07,575 - INFO - [Epoch 73/100] Dataset: STARE | Loss: 2.9650 | Acc: 0.9517 | F1: 0.7522 | IoU: 0.6029 | Recall: 0.7231 | Specificity: 0.9775 | 
2025-06-06 13:17:08,641 - INFO - [Epoch 74/100] Dataset: STARE | Loss: 2.8839 | Acc: 0.9496 | F1: 0.7534 | IoU: 0.6044 | Recall: 0.7593 | Specificity: 0.9711 | 
2025-06-06 13:17:09,754 - INFO - [Epoch 75/100] Dataset: STARE | Loss: 2.9867 | Acc: 0.9510 | F1: 0.7468 | IoU: 0.5959 | Recall: 0.7122 | Specificity: 0.9780 | 
2025-06-06 13:17:10,829 - INFO - [Epoch 76/100] Dataset: STARE | Loss: 2.9109 | Acc: 0.9535 | F1: 0.7411 | IoU: 0.5886 | Recall: 0.6550 | Specificity: 0.9873 | 
2025-06-06 13:17:11,914 - INFO - [Epoch 77/100] Dataset: STARE | Loss: 2.8674 | Acc: 0.9517 | F1: 0.7232 | IoU: 0.5665 | Recall: 0.6224 | Specificity: 0.9888 | 
2025-06-06 13:17:13,027 - INFO - [Epoch 78/100] Dataset: STARE | Loss: 2.9050 | Acc: 0.9535 | F1: 0.7389 | IoU: 0.5859 | Recall: 0.6481 | Specificity: 0.9880 | 
2025-06-06 13:17:14,118 - INFO - [Epoch 79/100] Dataset: STARE | Loss: 2.7812 | Acc: 0.9538 | F1: 0.7528 | IoU: 0.6036 | Recall: 0.6931 | Specificity: 0.9833 | 
2025-06-06 13:17:15,200 - INFO - [Epoch 80/100] Dataset: STARE | Loss: 2.7724 | Acc: 0.9540 | F1: 0.7371 | IoU: 0.5837 | Recall: 0.6359 | Specificity: 0.9899 | 
2025-06-06 13:17:16,322 - INFO - [Epoch 81/100] Dataset: STARE | Loss: 2.9453 | Acc: 0.9515 | F1: 0.7235 | IoU: 0.5668 | Recall: 0.6248 | Specificity: 0.9884 | 
2025-06-06 13:17:17,415 - INFO - [Epoch 82/100] Dataset: STARE | Loss: 2.8573 | Acc: 0.9528 | F1: 0.7387 | IoU: 0.5857 | Recall: 0.6573 | Specificity: 0.9862 | 
2025-06-06 13:17:18,496 - INFO - [Epoch 83/100] Dataset: STARE | Loss: 2.8797 | Acc: 0.9527 | F1: 0.7402 | IoU: 0.5876 | Recall: 0.6640 | Specificity: 0.9853 | 
2025-06-06 13:17:19,580 - INFO - [Epoch 84/100] Dataset: STARE | Loss: 2.8381 | Acc: 0.9533 | F1: 0.7552 | IoU: 0.6067 | Recall: 0.7095 | Specificity: 0.9809 | 
2025-06-06 13:17:20,660 - INFO - [Epoch 85/100] Dataset: STARE | Loss: 2.7589 | Acc: 0.9527 | F1: 0.7249 | IoU: 0.5685 | Recall: 0.6144 | Specificity: 0.9909 | 
2025-06-06 13:17:21,727 - INFO - [Epoch 86/100] Dataset: STARE | Loss: 2.9871 | Acc: 0.9536 | F1: 0.7460 | IoU: 0.5949 | Recall: 0.6717 | Specificity: 0.9854 | 
2025-06-06 13:17:22,867 - INFO - [Epoch 87/100] Dataset: STARE | Loss: 2.8252 | Acc: 0.9517 | F1: 0.7547 | IoU: 0.6060 | Recall: 0.7326 | Specificity: 0.9764 | 
2025-06-06 13:17:23,938 - INFO - [Epoch 88/100] Dataset: STARE | Loss: 2.8236 | Acc: 0.9529 | F1: 0.7551 | IoU: 0.6066 | Recall: 0.7156 | Specificity: 0.9797 | 
2025-06-06 13:17:25,020 - INFO - [Epoch 89/100] Dataset: STARE | Loss: 2.7969 | Acc: 0.9538 | F1: 0.7458 | IoU: 0.5947 | Recall: 0.6683 | Specificity: 0.9860 | 
2025-06-06 13:17:26,114 - INFO - [Epoch 90/100] Dataset: STARE | Loss: 2.7532 | Acc: 0.9527 | F1: 0.7552 | IoU: 0.6067 | Recall: 0.7194 | Specificity: 0.9790 | 
2025-06-06 13:17:27,186 - INFO - [Epoch 91/100] Dataset: STARE | Loss: 2.7957 | Acc: 0.9552 | F1: 0.7622 | IoU: 0.6157 | Recall: 0.7082 | Specificity: 0.9830 | 
2025-06-06 13:17:28,261 - INFO - [Epoch 92/100] Dataset: STARE | Loss: 2.6896 | Acc: 0.9551 | F1: 0.7463 | IoU: 0.5953 | Recall: 0.6507 | Specificity: 0.9895 | 
2025-06-06 13:17:29,369 - INFO - [Epoch 93/100] Dataset: STARE | Loss: 2.7246 | Acc: 0.9549 | F1: 0.7511 | IoU: 0.6014 | Recall: 0.6709 | Specificity: 0.9870 | 
2025-06-06 13:17:30,456 - INFO - [Epoch 94/100] Dataset: STARE | Loss: 2.8031 | Acc: 0.9531 | F1: 0.7238 | IoU: 0.5672 | Recall: 0.6050 | Specificity: 0.9925 | 
2025-06-06 13:17:31,549 - INFO - [Epoch 95/100] Dataset: STARE | Loss: 2.7617 | Acc: 0.9544 | F1: 0.7478 | IoU: 0.5972 | Recall: 0.6660 | Specificity: 0.9870 | 
2025-06-06 13:17:32,650 - INFO - [Epoch 96/100] Dataset: STARE | Loss: 2.8319 | Acc: 0.9531 | F1: 0.7261 | IoU: 0.5700 | Recall: 0.6121 | Specificity: 0.9917 | 
2025-06-06 13:17:33,754 - INFO - [Epoch 97/100] Dataset: STARE | Loss: 2.7427 | Acc: 0.9541 | F1: 0.7550 | IoU: 0.6065 | Recall: 0.6969 | Specificity: 0.9832 | 
2025-06-06 13:17:34,835 - INFO - [Epoch 98/100] Dataset: STARE | Loss: 2.6579 | Acc: 0.9534 | F1: 0.7397 | IoU: 0.5870 | Recall: 0.6529 | Specificity: 0.9873 | 
2025-06-06 13:17:35,918 - INFO - [Epoch 99/100] Dataset: STARE | Loss: 2.6530 | Acc: 0.9556 | F1: 0.7620 | IoU: 0.6155 | Recall: 0.7000 | Specificity: 0.9845 | 
2025-06-06 13:17:37,000 - INFO - [Epoch 100/100] Dataset: STARE | Loss: 2.6179 | Acc: 0.9554 | F1: 0.7658 | IoU: 0.6204 | Recall: 0.7182 | Specificity: 0.9822 | 
2025-06-06 13:17:37,166 - INFO - Saved best model for STARE at epoch 99
2025-06-06 13:17:37,166 - INFO - Best metrics: Acc=0.9554, F1=0.7658, IoU=0.6204, Recall=0.7182, Spe=0.9822, AUC=0.9650, 
