2025-06-06 13:49:29,855 - INFO - [Epoch 45/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:31,553 - INFO - [Epoch 46/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:33,261 - INFO - [Epoch 47/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:34,906 - INFO - [Epoch 48/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:36,676 - INFO - [Epoch 49/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:38,380 - INFO - [Epoch 50/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:40,128 - INFO - [Epoch 51/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:41,896 - INFO - [Epoch 52/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:43,734 - INFO - [Epoch 53/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:45,469 - INFO - [Epoch 54/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:47,284 - INFO - [Epoch 55/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:49,010 - INFO - [Epoch 56/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:50,831 - INFO - [Epoch 57/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:52,600 - INFO - [Epoch 58/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:54,384 - INFO - [Epoch 59/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:56,135 - INFO - [Epoch 60/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:57,853 - INFO - [Epoch 61/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:49:59,632 - INFO - [Epoch 62/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:50:01,410 - INFO - [Epoch 63/100] Dataset: CHASEDB_1 | Loss: 17.3207 | Acc: 0.0630 | F1: 0.1186 | IoU: 0.0630 | Recall: 1.0000 | Specificity: 0.0000 | 
2025-06-06 13:51:39,843 - INFO - [Epoch 1/100] Dataset: CHASEDB_1 | Loss: 9.2420 | Acc: 0.9200 | F1: 0.1114 | IoU: 0.0590 | Recall: 0.0796 | Specificity: 0.9765 | 
2025-06-06 13:51:41,586 - INFO - [Epoch 2/100] Dataset: CHASEDB_1 | Loss: 5.4950 | Acc: 0.9269 | F1: 0.1359 | IoU: 0.0729 | Recall: 0.0913 | Specificity: 0.9831 | 
2025-06-06 13:51:43,445 - INFO - [Epoch 3/100] Dataset: CHASEDB_1 | Loss: 4.8317 | Acc: 0.9541 | F1: 0.6180 | IoU: 0.4472 | Recall: 0.5884 | Specificity: 0.9788 | 
2025-06-06 13:51:45,175 - INFO - [Epoch 4/100] Dataset: CHASEDB_1 | Loss: 4.4208 | Acc: 0.9579 | F1: 0.6740 | IoU: 0.5083 | Recall: 0.6912 | Specificity: 0.9758 | 
2025-06-06 13:51:46,998 - INFO - [Epoch 5/100] Dataset: CHASEDB_1 | Loss: 4.0966 | Acc: 0.9625 | F1: 0.6992 | IoU: 0.5375 | Recall: 0.6913 | Specificity: 0.9807 | 
2025-06-06 13:51:48,754 - INFO - [Epoch 6/100] Dataset: CHASEDB_1 | Loss: 3.9303 | Acc: 0.9636 | F1: 0.7325 | IoU: 0.5779 | Recall: 0.7911 | Specificity: 0.9752 | 
2025-06-06 13:51:50,578 - INFO - [Epoch 7/100] Dataset: CHASEDB_1 | Loss: 3.7108 | Acc: 0.9629 | F1: 0.7214 | IoU: 0.5643 | Recall: 0.7623 | Specificity: 0.9764 | 
2025-06-06 13:51:52,304 - INFO - [Epoch 8/100] Dataset: CHASEDB_1 | Loss: 3.6278 | Acc: 0.9678 | F1: 0.7247 | IoU: 0.5682 | Recall: 0.6713 | Specificity: 0.9878 | 
2025-06-06 13:51:54,129 - INFO - [Epoch 9/100] Dataset: CHASEDB_1 | Loss: 3.5685 | Acc: 0.9685 | F1: 0.7637 | IoU: 0.6178 | Recall: 0.8070 | Specificity: 0.9794 | 
2025-06-06 13:51:55,845 - INFO - [Epoch 10/100] Dataset: CHASEDB_1 | Loss: 3.3945 | Acc: 0.9620 | F1: 0.7358 | IoU: 0.5820 | Recall: 0.8384 | Specificity: 0.9704 | 
2025-06-06 13:51:57,622 - INFO - [Epoch 11/100] Dataset: CHASEDB_1 | Loss: 3.3378 | Acc: 0.9642 | F1: 0.7488 | IoU: 0.5985 | Recall: 0.8457 | Specificity: 0.9722 | 
2025-06-06 13:51:59,383 - INFO - [Epoch 12/100] Dataset: CHASEDB_1 | Loss: 3.3473 | Acc: 0.9694 | F1: 0.7671 | IoU: 0.6222 | Recall: 0.7985 | Specificity: 0.9809 | 
2025-06-06 13:52:01,129 - INFO - [Epoch 13/100] Dataset: CHASEDB_1 | Loss: 3.2090 | Acc: 0.9637 | F1: 0.7443 | IoU: 0.5927 | Recall: 0.8369 | Specificity: 0.9723 | 
2025-06-06 13:52:02,898 - INFO - [Epoch 14/100] Dataset: CHASEDB_1 | Loss: 3.1988 | Acc: 0.9643 | F1: 0.7527 | IoU: 0.6035 | Recall: 0.8608 | Specificity: 0.9713 | 
2025-06-06 13:52:04,642 - INFO - [Epoch 15/100] Dataset: CHASEDB_1 | Loss: 3.1408 | Acc: 0.9694 | F1: 0.7724 | IoU: 0.6292 | Recall: 0.8237 | Specificity: 0.9792 | 
2025-06-06 13:52:06,426 - INFO - [Epoch 16/100] Dataset: CHASEDB_1 | Loss: 3.0615 | Acc: 0.9679 | F1: 0.7704 | IoU: 0.6265 | Recall: 0.8537 | Specificity: 0.9756 | 
2025-06-06 13:52:08,195 - INFO - [Epoch 17/100] Dataset: CHASEDB_1 | Loss: 3.0710 | Acc: 0.9646 | F1: 0.7517 | IoU: 0.6021 | Recall: 0.8491 | Specificity: 0.9724 | 
2025-06-06 13:52:09,984 - INFO - [Epoch 18/100] Dataset: CHASEDB_1 | Loss: 3.0139 | Acc: 0.9677 | F1: 0.7562 | IoU: 0.6080 | Recall: 0.7953 | Specificity: 0.9793 | 
2025-06-06 13:52:11,686 - INFO - [Epoch 19/100] Dataset: CHASEDB_1 | Loss: 2.9281 | Acc: 0.9717 | F1: 0.7778 | IoU: 0.6363 | Recall: 0.7851 | Specificity: 0.9843 | 
2025-06-06 13:52:13,449 - INFO - [Epoch 20/100] Dataset: CHASEDB_1 | Loss: 2.9164 | Acc: 0.9705 | F1: 0.7696 | IoU: 0.6254 | Recall: 0.7812 | Specificity: 0.9832 | 
2025-06-06 13:52:15,221 - INFO - [Epoch 21/100] Dataset: CHASEDB_1 | Loss: 2.8471 | Acc: 0.9694 | F1: 0.7777 | IoU: 0.6363 | Recall: 0.8488 | Specificity: 0.9775 | 
2025-06-06 13:52:17,009 - INFO - [Epoch 22/100] Dataset: CHASEDB_1 | Loss: 2.8185 | Acc: 0.9696 | F1: 0.7829 | IoU: 0.6433 | Recall: 0.8705 | Specificity: 0.9762 | 
2025-06-06 13:52:18,735 - INFO - [Epoch 23/100] Dataset: CHASEDB_1 | Loss: 2.8081 | Acc: 0.9715 | F1: 0.7882 | IoU: 0.6505 | Recall: 0.8406 | Specificity: 0.9803 | 
2025-06-06 13:52:20,567 - INFO - [Epoch 24/100] Dataset: CHASEDB_1 | Loss: 2.7533 | Acc: 0.9710 | F1: 0.7856 | IoU: 0.6469 | Recall: 0.8415 | Specificity: 0.9798 | 
2025-06-06 13:52:22,323 - INFO - [Epoch 25/100] Dataset: CHASEDB_1 | Loss: 2.7479 | Acc: 0.9694 | F1: 0.7800 | IoU: 0.6394 | Recall: 0.8601 | Specificity: 0.9768 | 
2025-06-06 13:52:24,130 - INFO - [Epoch 26/100] Dataset: CHASEDB_1 | Loss: 2.7134 | Acc: 0.9707 | F1: 0.7787 | IoU: 0.6376 | Recall: 0.8170 | Specificity: 0.9811 | 
2025-06-06 13:52:25,845 - INFO - [Epoch 27/100] Dataset: CHASEDB_1 | Loss: 2.6120 | Acc: 0.9723 | F1: 0.7920 | IoU: 0.6556 | Recall: 0.8371 | Specificity: 0.9814 | 
2025-06-06 13:52:27,660 - INFO - [Epoch 28/100] Dataset: CHASEDB_1 | Loss: 2.6248 | Acc: 0.9712 | F1: 0.7851 | IoU: 0.6462 | Recall: 0.8357 | Specificity: 0.9803 | 
2025-06-06 13:52:29,357 - INFO - [Epoch 29/100] Dataset: CHASEDB_1 | Loss: 2.6065 | Acc: 0.9694 | F1: 0.7806 | IoU: 0.6402 | Recall: 0.8638 | Specificity: 0.9765 | 
2025-06-06 13:52:31,115 - INFO - [Epoch 30/100] Dataset: CHASEDB_1 | Loss: 2.6251 | Acc: 0.9718 | F1: 0.7840 | IoU: 0.6448 | Recall: 0.8118 | Specificity: 0.9826 | 
2025-06-06 13:52:32,880 - INFO - [Epoch 31/100] Dataset: CHASEDB_1 | Loss: 2.6014 | Acc: 0.9685 | F1: 0.7673 | IoU: 0.6224 | Recall: 0.8229 | Specificity: 0.9783 | 
2025-06-06 13:52:34,632 - INFO - [Epoch 32/100] Dataset: CHASEDB_1 | Loss: 2.5102 | Acc: 0.9733 | F1: 0.7952 | IoU: 0.6601 | Recall: 0.8226 | Specificity: 0.9834 | 
2025-06-06 13:52:36,426 - INFO - [Epoch 33/100] Dataset: CHASEDB_1 | Loss: 2.4526 | Acc: 0.9705 | F1: 0.7874 | IoU: 0.6493 | Recall: 0.8663 | Specificity: 0.9775 | 
2025-06-06 13:52:38,176 - INFO - [Epoch 34/100] Dataset: CHASEDB_1 | Loss: 2.4262 | Acc: 0.9720 | F1: 0.7913 | IoU: 0.6547 | Recall: 0.8409 | Specificity: 0.9809 | 
2025-06-06 13:52:39,902 - INFO - [Epoch 35/100] Dataset: CHASEDB_1 | Loss: 2.4148 | Acc: 0.9721 | F1: 0.7936 | IoU: 0.6579 | Recall: 0.8519 | Specificity: 0.9802 | 
2025-06-06 13:52:41,651 - INFO - [Epoch 36/100] Dataset: CHASEDB_1 | Loss: 2.3743 | Acc: 0.9735 | F1: 0.7973 | IoU: 0.6629 | Recall: 0.8258 | Specificity: 0.9835 | 
2025-06-06 13:52:43,402 - INFO - [Epoch 37/100] Dataset: CHASEDB_1 | Loss: 2.3787 | Acc: 0.9702 | F1: 0.7834 | IoU: 0.6439 | Recall: 0.8553 | Specificity: 0.9779 | 
2025-06-06 13:52:45,154 - INFO - [Epoch 38/100] Dataset: CHASEDB_1 | Loss: 2.3939 | Acc: 0.9683 | F1: 0.7743 | IoU: 0.6317 | Recall: 0.8629 | Specificity: 0.9754 | 
2025-06-06 13:52:46,942 - INFO - [Epoch 39/100] Dataset: CHASEDB_1 | Loss: 2.4152 | Acc: 0.9725 | F1: 0.7939 | IoU: 0.6583 | Recall: 0.8395 | Specificity: 0.9815 | 
2025-06-06 13:52:48,667 - INFO - [Epoch 40/100] Dataset: CHASEDB_1 | Loss: 2.5157 | Acc: 0.9638 | F1: 0.7527 | IoU: 0.6035 | Recall: 0.8749 | Specificity: 0.9697 | 
2025-06-06 13:52:50,498 - INFO - [Epoch 41/100] Dataset: CHASEDB_1 | Loss: 2.5835 | Acc: 0.9711 | F1: 0.7885 | IoU: 0.6508 | Recall: 0.8542 | Specificity: 0.9790 | 
2025-06-06 13:52:52,232 - INFO - [Epoch 42/100] Dataset: CHASEDB_1 | Loss: 2.4800 | Acc: 0.9696 | F1: 0.7827 | IoU: 0.6430 | Recall: 0.8685 | Specificity: 0.9764 | 
2025-06-06 13:52:54,031 - INFO - [Epoch 43/100] Dataset: CHASEDB_1 | Loss: 2.2997 | Acc: 0.9719 | F1: 0.7891 | IoU: 0.6517 | Recall: 0.8332 | Specificity: 0.9813 | 
2025-06-06 13:52:55,739 - INFO - [Epoch 44/100] Dataset: CHASEDB_1 | Loss: 2.2468 | Acc: 0.9735 | F1: 0.7968 | IoU: 0.6622 | Recall: 0.8243 | Specificity: 0.9835 | 
2025-06-06 13:52:57,569 - INFO - [Epoch 45/100] Dataset: CHASEDB_1 | Loss: 2.1958 | Acc: 0.9718 | F1: 0.7904 | IoU: 0.6535 | Recall: 0.8440 | Specificity: 0.9804 | 
2025-06-06 13:52:59,332 - INFO - [Epoch 46/100] Dataset: CHASEDB_1 | Loss: 2.1319 | Acc: 0.9715 | F1: 0.7935 | IoU: 0.6576 | Recall: 0.8685 | Specificity: 0.9784 | 
2025-06-06 13:53:01,167 - INFO - [Epoch 47/100] Dataset: CHASEDB_1 | Loss: 2.1197 | Acc: 0.9735 | F1: 0.7985 | IoU: 0.6645 | Recall: 0.8340 | Specificity: 0.9828 | 
2025-06-06 13:53:02,923 - INFO - [Epoch 48/100] Dataset: CHASEDB_1 | Loss: 2.1311 | Acc: 0.9689 | F1: 0.7722 | IoU: 0.6289 | Recall: 0.8369 | Specificity: 0.9777 | 
2025-06-06 13:53:04,671 - INFO - [Epoch 49/100] Dataset: CHASEDB_1 | Loss: 2.1295 | Acc: 0.9719 | F1: 0.7936 | IoU: 0.6578 | Recall: 0.8565 | Specificity: 0.9797 | 
2025-06-06 13:53:06,445 - INFO - [Epoch 50/100] Dataset: CHASEDB_1 | Loss: 2.0730 | Acc: 0.9712 | F1: 0.7911 | IoU: 0.6544 | Recall: 0.8663 | Specificity: 0.9782 | 
2025-06-06 13:53:08,180 - INFO - [Epoch 51/100] Dataset: CHASEDB_1 | Loss: 2.0194 | Acc: 0.9721 | F1: 0.7864 | IoU: 0.6480 | Recall: 0.8148 | Specificity: 0.9827 | 
2025-06-06 13:53:09,951 - INFO - [Epoch 52/100] Dataset: CHASEDB_1 | Loss: 2.0023 | Acc: 0.9715 | F1: 0.7911 | IoU: 0.6544 | Recall: 0.8562 | Specificity: 0.9793 | 
2025-06-06 13:53:11,648 - INFO - [Epoch 53/100] Dataset: CHASEDB_1 | Loss: 1.9497 | Acc: 0.9736 | F1: 0.7957 | IoU: 0.6607 | Recall: 0.8161 | Specificity: 0.9842 | 
2025-06-06 13:53:13,443 - INFO - [Epoch 54/100] Dataset: CHASEDB_1 | Loss: 1.8784 | Acc: 0.9706 | F1: 0.7831 | IoU: 0.6436 | Recall: 0.8432 | Specificity: 0.9791 | 
2025-06-06 13:53:15,263 - INFO - [Epoch 55/100] Dataset: CHASEDB_1 | Loss: 1.8656 | Acc: 0.9722 | F1: 0.7922 | IoU: 0.6559 | Recall: 0.8401 | Specificity: 0.9811 | 
2025-06-06 13:53:17,113 - INFO - [Epoch 56/100] Dataset: CHASEDB_1 | Loss: 1.8369 | Acc: 0.9711 | F1: 0.7893 | IoU: 0.6519 | Recall: 0.8600 | Specificity: 0.9785 | 
2025-06-06 13:53:18,850 - INFO - [Epoch 57/100] Dataset: CHASEDB_1 | Loss: 1.8390 | Acc: 0.9726 | F1: 0.7872 | IoU: 0.6491 | Recall: 0.8040 | Specificity: 0.9839 | 
2025-06-06 13:53:20,685 - INFO - [Epoch 58/100] Dataset: CHASEDB_1 | Loss: 1.8145 | Acc: 0.9722 | F1: 0.7903 | IoU: 0.6533 | Recall: 0.8321 | Specificity: 0.9816 | 
2025-06-06 13:53:22,436 - INFO - [Epoch 59/100] Dataset: CHASEDB_1 | Loss: 1.7494 | Acc: 0.9712 | F1: 0.7870 | IoU: 0.6488 | Recall: 0.8430 | Specificity: 0.9799 | 
2025-06-06 13:53:24,254 - INFO - [Epoch 60/100] Dataset: CHASEDB_1 | Loss: 1.7194 | Acc: 0.9698 | F1: 0.7789 | IoU: 0.6379 | Recall: 0.8431 | Specificity: 0.9784 | 
2025-06-06 13:53:26,065 - INFO - [Epoch 61/100] Dataset: CHASEDB_1 | Loss: 1.7490 | Acc: 0.9705 | F1: 0.7852 | IoU: 0.6464 | Recall: 0.8547 | Specificity: 0.9783 | 
2025-06-06 13:53:27,853 - INFO - [Epoch 62/100] Dataset: CHASEDB_1 | Loss: 1.6584 | Acc: 0.9711 | F1: 0.7863 | IoU: 0.6478 | Recall: 0.8424 | Specificity: 0.9798 | 
2025-06-06 13:53:29,616 - INFO - [Epoch 63/100] Dataset: CHASEDB_1 | Loss: 1.6336 | Acc: 0.9723 | F1: 0.7859 | IoU: 0.6473 | Recall: 0.8066 | Specificity: 0.9834 | 
2025-06-06 13:53:31,445 - INFO - [Epoch 64/100] Dataset: CHASEDB_1 | Loss: 1.6087 | Acc: 0.9715 | F1: 0.7876 | IoU: 0.6496 | Recall: 0.8397 | Specificity: 0.9803 | 
2025-06-06 13:53:33,185 - INFO - [Epoch 65/100] Dataset: CHASEDB_1 | Loss: 1.6376 | Acc: 0.9710 | F1: 0.7851 | IoU: 0.6462 | Recall: 0.8403 | Specificity: 0.9798 | 
2025-06-06 13:53:34,903 - INFO - [Epoch 66/100] Dataset: CHASEDB_1 | Loss: 1.5274 | Acc: 0.9695 | F1: 0.7809 | IoU: 0.6405 | Recall: 0.8628 | Specificity: 0.9767 | 
2025-06-06 13:53:36,602 - INFO - [Epoch 67/100] Dataset: CHASEDB_1 | Loss: 1.5138 | Acc: 0.9727 | F1: 0.7882 | IoU: 0.6504 | Recall: 0.8051 | Specificity: 0.9840 | 
2025-06-06 13:53:38,272 - INFO - [Epoch 68/100] Dataset: CHASEDB_1 | Loss: 1.4141 | Acc: 0.9718 | F1: 0.7845 | IoU: 0.6454 | Recall: 0.8134 | Specificity: 0.9825 | 
2025-06-06 13:53:39,994 - INFO - [Epoch 69/100] Dataset: CHASEDB_1 | Loss: 1.4254 | Acc: 0.9708 | F1: 0.7795 | IoU: 0.6387 | Recall: 0.8184 | Specificity: 0.9811 | 
2025-06-06 13:53:41,693 - INFO - [Epoch 70/100] Dataset: CHASEDB_1 | Loss: 1.5382 | Acc: 0.9669 | F1: 0.7664 | IoU: 0.6212 | Recall: 0.8625 | Specificity: 0.9739 | 
2025-06-06 13:53:43,430 - INFO - [Epoch 71/100] Dataset: CHASEDB_1 | Loss: 1.4810 | Acc: 0.9685 | F1: 0.7723 | IoU: 0.6291 | Recall: 0.8484 | Specificity: 0.9765 | 
2025-06-06 13:53:45,134 - INFO - [Epoch 72/100] Dataset: CHASEDB_1 | Loss: 1.3717 | Acc: 0.9714 | F1: 0.7834 | IoU: 0.6439 | Recall: 0.8203 | Specificity: 0.9816 | 
2025-06-06 13:53:46,908 - INFO - [Epoch 73/100] Dataset: CHASEDB_1 | Loss: 1.2797 | Acc: 0.9716 | F1: 0.7799 | IoU: 0.6392 | Recall: 0.7987 | Specificity: 0.9832 | 
2025-06-06 13:53:48,590 - INFO - [Epoch 74/100] Dataset: CHASEDB_1 | Loss: 1.2220 | Acc: 0.9719 | F1: 0.7843 | IoU: 0.6451 | Recall: 0.8107 | Specificity: 0.9827 | 
2025-06-06 13:53:50,323 - INFO - [Epoch 75/100] Dataset: CHASEDB_1 | Loss: 1.2332 | Acc: 0.9707 | F1: 0.7804 | IoU: 0.6399 | Recall: 0.8248 | Specificity: 0.9806 | 
2025-06-06 13:53:52,047 - INFO - [Epoch 76/100] Dataset: CHASEDB_1 | Loss: 1.1880 | Acc: 0.9709 | F1: 0.7747 | IoU: 0.6323 | Recall: 0.7934 | Specificity: 0.9829 | 
2025-06-06 13:53:53,831 - INFO - [Epoch 77/100] Dataset: CHASEDB_1 | Loss: 1.1142 | Acc: 0.9722 | F1: 0.7844 | IoU: 0.6453 | Recall: 0.8023 | Specificity: 0.9836 | 
2025-06-06 13:53:55,534 - INFO - [Epoch 78/100] Dataset: CHASEDB_1 | Loss: 1.0961 | Acc: 0.9702 | F1: 0.7759 | IoU: 0.6338 | Recall: 0.8187 | Specificity: 0.9804 | 
2025-06-06 13:53:57,274 - INFO - [Epoch 79/100] Dataset: CHASEDB_1 | Loss: 1.1287 | Acc: 0.9698 | F1: 0.7778 | IoU: 0.6363 | Recall: 0.8394 | Specificity: 0.9785 | 
2025-06-06 13:53:59,016 - INFO - [Epoch 80/100] Dataset: CHASEDB_1 | Loss: 1.0180 | Acc: 0.9708 | F1: 0.7799 | IoU: 0.6392 | Recall: 0.8211 | Specificity: 0.9809 | 
2025-06-06 13:54:00,756 - INFO - [Epoch 81/100] Dataset: CHASEDB_1 | Loss: 1.0005 | Acc: 0.9707 | F1: 0.7822 | IoU: 0.6423 | Recall: 0.8351 | Specificity: 0.9798 | 
2025-06-06 13:54:02,465 - INFO - [Epoch 82/100] Dataset: CHASEDB_1 | Loss: 0.9705 | Acc: 0.9706 | F1: 0.7767 | IoU: 0.6349 | Recall: 0.8100 | Specificity: 0.9815 | 
2025-06-06 13:54:04,204 - INFO - [Epoch 83/100] Dataset: CHASEDB_1 | Loss: 0.9397 | Acc: 0.9705 | F1: 0.7734 | IoU: 0.6306 | Recall: 0.7982 | Specificity: 0.9821 | 
2025-06-06 13:54:05,897 - INFO - [Epoch 84/100] Dataset: CHASEDB_1 | Loss: 0.9818 | Acc: 0.9700 | F1: 0.7747 | IoU: 0.6322 | Recall: 0.8189 | Specificity: 0.9801 | 
2025-06-06 13:54:07,587 - INFO - [Epoch 85/100] Dataset: CHASEDB_1 | Loss: 0.8955 | Acc: 0.9710 | F1: 0.7789 | IoU: 0.6379 | Recall: 0.8095 | Specificity: 0.9819 | 
2025-06-06 13:54:09,329 - INFO - [Epoch 86/100] Dataset: CHASEDB_1 | Loss: 0.7859 | Acc: 0.9713 | F1: 0.7815 | IoU: 0.6414 | Recall: 0.8133 | Specificity: 0.9820 | 
2025-06-06 13:54:11,050 - INFO - [Epoch 87/100] Dataset: CHASEDB_1 | Loss: 0.7860 | Acc: 0.9704 | F1: 0.7746 | IoU: 0.6321 | Recall: 0.8060 | Specificity: 0.9815 | 
2025-06-06 13:54:12,804 - INFO - [Epoch 88/100] Dataset: CHASEDB_1 | Loss: 0.7393 | Acc: 0.9710 | F1: 0.7783 | IoU: 0.6371 | Recall: 0.8066 | Specificity: 0.9821 | 
2025-06-06 13:54:14,507 - INFO - [Epoch 89/100] Dataset: CHASEDB_1 | Loss: 0.7397 | Acc: 0.9707 | F1: 0.7735 | IoU: 0.6307 | Recall: 0.7939 | Specificity: 0.9826 | 
2025-06-06 13:54:16,253 - INFO - [Epoch 90/100] Dataset: CHASEDB_1 | Loss: 0.9144 | Acc: 0.9692 | F1: 0.7673 | IoU: 0.6225 | Recall: 0.8061 | Specificity: 0.9802 | 
2025-06-06 13:54:17,953 - INFO - [Epoch 91/100] Dataset: CHASEDB_1 | Loss: 0.9274 | Acc: 0.9710 | F1: 0.7783 | IoU: 0.6370 | Recall: 0.8063 | Specificity: 0.9821 | 
2025-06-06 13:54:19,732 - INFO - [Epoch 92/100] Dataset: CHASEDB_1 | Loss: 0.7408 | Acc: 0.9712 | F1: 0.7790 | IoU: 0.6379 | Recall: 0.8045 | Specificity: 0.9824 | 
2025-06-06 13:54:21,459 - INFO - [Epoch 93/100] Dataset: CHASEDB_1 | Loss: 0.6788 | Acc: 0.9716 | F1: 0.7814 | IoU: 0.6413 | Recall: 0.8060 | Specificity: 0.9827 | 
2025-06-06 13:54:23,203 - INFO - [Epoch 94/100] Dataset: CHASEDB_1 | Loss: 0.6141 | Acc: 0.9712 | F1: 0.7783 | IoU: 0.6370 | Recall: 0.8013 | Specificity: 0.9826 | 
2025-06-06 13:54:24,912 - INFO - [Epoch 95/100] Dataset: CHASEDB_1 | Loss: 0.7449 | Acc: 0.9705 | F1: 0.7739 | IoU: 0.6312 | Recall: 0.7998 | Specificity: 0.9820 | 
2025-06-06 13:54:26,616 - INFO - [Epoch 96/100] Dataset: CHASEDB_1 | Loss: 0.7335 | Acc: 0.9709 | F1: 0.7779 | IoU: 0.6365 | Recall: 0.8082 | Specificity: 0.9819 | 
2025-06-06 13:54:28,360 - INFO - [Epoch 97/100] Dataset: CHASEDB_1 | Loss: 0.6003 | Acc: 0.9712 | F1: 0.7769 | IoU: 0.6353 | Recall: 0.7954 | Specificity: 0.9830 | 
2025-06-06 13:54:30,050 - INFO - [Epoch 98/100] Dataset: CHASEDB_1 | Loss: 0.5330 | Acc: 0.9707 | F1: 0.7772 | IoU: 0.6356 | Recall: 0.8115 | Specificity: 0.9814 | 
2025-06-06 13:54:31,747 - INFO - [Epoch 99/100] Dataset: CHASEDB_1 | Loss: 0.5340 | Acc: 0.9712 | F1: 0.7785 | IoU: 0.6373 | Recall: 0.8027 | Specificity: 0.9825 | 
2025-06-06 13:54:33,444 - INFO - [Epoch 100/100] Dataset: CHASEDB_1 | Loss: 0.4855 | Acc: 0.9712 | F1: 0.7775 | IoU: 0.6360 | Recall: 0.7975 | Specificity: 0.9829 | 
2025-06-06 13:54:33,856 - INFO - Saved best model for CHASEDB_1 at epoch 45
2025-06-06 13:54:33,856 - INFO - Best metrics: Acc=0.9715, F1=0.7935, IoU=0.6576, Recall=0.8685, Spe=0.9784, AUC=0.9862, 
